date,open,high,low,close,volume,dividends,splits,ticker
2020-09-18,62.62113925851616,62.68804189682856,61.56025664865965,61.56980895996094,1627300,0.0,0,RIO
2020-09-21,59.51493507613908,59.667855912190504,58.12908794859286,58.874576568603516,2611000,0.0,0,RIO
2020-09-22,58.61652693788349,58.86502193483356,57.87103465519248,58.69298553466797,1883500,0.0,0,RIO
2020-09-23,58.56873535886668,58.71210023888681,57.622538817678915,57.7276725769043,1979100,0.0,0,RIO
2020-09-24,58.16731809463543,59.16130533527804,57.78501418795126,58.463600158691406,1869900,0.0,0,RIO
2020-09-25,57.24979472781647,57.74678471640343,56.752801093309145,57.6894416809082,2219800,0.0,0,RIO
2020-09-28,58.12908781408297,58.39669836507364,57.5460759886359,57.813690185546875,3094400,0.0,0,RIO
2020-09-29,57.832800014428024,58.071739039459565,57.40271268610741,57.54607391357422,2619900,0.0,0,RIO
2020-09-30,57.842362265118716,58.071741697934485,57.412271271188715,57.71811294555664,2283300,0.0,0,RIO
2020-10-01,57.88059336477342,58.033514201901575,56.905721660861275,57.17333221435547,1692100,0.0,0,RIO
2020-10-02,56.69545361219815,58.31068016712374,56.61899501730952,57.813690185546875,2398600,0.0,0,RIO
2020-10-05,57.957050248818106,58.63563621566462,57.928378732053396,58.52094650268555,1289100,0.0,0,RIO
2020-10-06,58.29156636152205,58.377584556681015,56.867488162983626,56.97262191772461,2844200,0.0,0,RIO
2020-10-07,58.08129981501044,59.10395857112232,58.0621842551115,58.49227523803711,1983400,0.0,0,RIO
2020-10-08,58.76944707359781,58.874577187177465,58.24377827609772,58.798118591308594,1387100,0.0,0,RIO
2020-10-09,60.174406149674375,60.34644254783538,59.30466820160279,59.342899322509766,4041200,0.0,0,RIO
2020-10-12,59.103959054701036,59.19953320905748,58.78855778266827,58.960594177246094,2086500,0.0,0,RIO
2020-10-13,58.34891117323364,58.55917868912604,57.88059270991732,58.36802673339844,1681500,0.0,0,RIO
2020-10-14,58.626081806373286,58.74077152238003,58.17687525362641,58.301124572753906,1365100,0.0,0,RIO
2020-10-15,56.86748951147241,58.04306910924115,56.8388179943796,57.87103271484375,1441400,0.0,0,RIO
2020-10-16,57.70855541320053,57.94749444264878,57.34536706758151,57.39315414428711,1206700,0.0,0,RIO
2020-10-19,57.249794548233666,57.72767262077011,56.475630758193304,56.60943603515625,1867500,0.0,0,RIO
2020-10-20,56.609433827792216,57.28801978931307,56.55208714879263,56.94395065307617,1367000,0.0,0,RIO
2020-10-21,57.05863993509863,58.31067809349779,57.03952437557618,57.555633544921875,1978200,0.0,0,RIO
2020-10-22,57.13510064496186,57.45050191989231,56.456514663404015,57.249794006347656,1113100,0.0,0,RIO
2020-10-23,57.04908048149273,57.374037702383454,56.79102589614538,56.96306228637695,1312100,0.0,0,RIO
2020-10-26,56.38961118101669,56.40872674096136,55.35739281952584,55.70146560668945,1816700,0.0,0,RIO
2020-10-27,55.06110921861708,55.7205796116636,54.86040131367946,55.38606643676758,2190300,0.0,0,RIO
2020-10-28,53.14959831517855,53.50322705804643,52.9393308024851,52.96800231933594,3917700,0.0,0,RIO
2020-10-29,53.32163436538189,54.26783087457994,52.93933046220031,54.143585205078125,2861400,0.0,0,RIO
2020-10-30,53.933316859467475,54.31562075673538,53.570128521654986,54.25827407836914,2324000,0.0,0,RIO
2020-11-02,55.22358954186971,55.33828290568331,54.52588798531211,54.86996078491211,2180100,0.0,0,RIO
2020-11-03,56.78147133375599,56.78147133375599,56.122000918953184,56.21757507324219,2032100,0.0,0,RIO
2020-11-04,54.94642170675936,55.3382815755694,54.44942807994072,55.051551818847656,2445500,0.0,0,RIO
2020-11-05,56.303593495053626,56.982179472605026,56.122001142812074,56.179344177246094,1827200,0.0,0,RIO
2020-11-06,57.87103098554209,58.492273907404325,57.44094001240055,58.13864517211914,2086100,0.0,0,RIO
2020-11-09,60.31777078006503,60.41334493601589,57.574751669967576,58.83634948730469,3005600,0.0,0,RIO
2020-11-10,60.2126369224499,60.87210734764065,59.85900817090591,59.93546676635742,3277900,0.0,0,RIO
2020-11-11,60.19351973258738,60.48980544100197,59.84944694756921,60.183963775634766,1846900,0.0,0,RIO
2020-11-12,59.40024625730884,60.21263752748614,59.08484497736118,59.31422805786133,1301400,0.0,0,RIO
2020-11-13,59.28554979527629,60.05015759303092,59.28554979527629,59.74431228637695,1090800,0.0,0,RIO
2020-11-16,60.28909988722306,60.585381961293216,59.97369860666019,60.37511444091797,1452200,0.0,0,RIO
2020-11-17,60.059716219226374,60.728746249037,59.629625225353806,60.46113204956055,1864600,0.0,0,RIO
2020-11-18,60.78608665696651,61.111043877633726,60.24130597024798,60.29865264892578,1489100,0.0,0,RIO
2020-11-19,60.050157555429394,60.317768096923835,59.45758614794858,60.31776809692383,1051400,0.0,0,RIO
2020-11-20,60.786087511926624,61.053701703600225,60.44201837278097,60.71918487548828,1251200,0.0,0,RIO
2020-11-23,61.436001135427006,62.59246514506028,61.38821770538024,62.48733139038086,1760000,0.0,0,RIO
2020-11-24,63.39530827970944,64.90540477295757,63.34751755464378,64.65690612792969,2075500,0.0,0,RIO
2020-11-25,62.47778081998098,63.80628125684081,62.46822121696916,63.34751510620117,2918600,0.0,0,RIO
2020-11-27,62.25795538933061,63.18504002691088,62.22928387135857,63.1276969909668,1541500,0.0,0,RIO
2020-11-30,62.94610044562594,63.22327060336867,61.86609862422071,62.09547805786133,2372500,0.0,0,RIO
2020-12-01,63.328406580656974,64.65690708860352,63.328406580656974,64.52310180664062,3138400,0.0,0,RIO
2020-12-02,66.60664799014519,67.62930677226592,65.57442960487172,67.08452606201172,4145700,0.0,0,RIO
2020-12-03,68.9386873794002,69.90400311728233,68.33656363952714,69.35922241210938,2748000,0.0,0,RIO
2020-12-04,69.87533023574532,70.78329562936035,69.87533023574532,70.64949035644531,2017700,0.0,0,RIO
2020-12-07,69.97090316482557,70.31497594397042,69.25408609024717,69.74152374267578,1504300,0.0,0,RIO
2020-12-08,69.158512381433,70.0855969705175,69.05337862647453,69.6650619506836,1675100,0.0,0,RIO
2020-12-09,69.34011167908388,69.49302887150277,68.41302704582178,69.18718719482422,2028300,0.0,0,RIO
2020-12-10,69.43568313360073,70.90754842403602,69.3496612915922,70.70684051513672,1999100,0.0,0,RIO
2020-12-11,70.2002827069097,70.92665938543877,70.1047085551707,70.84064483642578,2875000,0.0,0,RIO
2020-12-14,71.68171332880569,71.96844309885729,70.8884339512584,71.09870147705078,2650500,0.0,0,RIO
2020-12-15,71.90153627706258,73.07711222386506,71.61480652368412,72.81906127929688,3011700,0.0,0,RIO
2020-12-16,72.50366188447565,72.83817507751002,71.7677255679593,72.5418930053711,1264100,0.0,0,RIO
2020-12-17,73.56454698813174,74.20490181468308,73.06754974077828,73.2109146118164,1638200,0.0,0,RIO
2020-12-18,73.34471990913116,73.70791188814923,72.9433041035388,73.22047424316406,1308400,0.0,0,RIO
2020-12-21,70.91710060978846,72.93374658991424,70.91710060978846,72.90507507324219,2955500,0.0,0,RIO
2020-12-22,72.21692850177797,72.25515962075602,71.46188030860226,71.95887756347656,1375600,0.0,0,RIO
2020-12-23,72.62790584654573,73.08667199463665,72.09268475030677,72.76171112060547,1210700,0.0,0,RIO
2020-12-24,73.60278268366955,73.64101380444654,72.1882603822835,72.58012390136719,378200,0.0,0,RIO
2020-12-28,73.21092124321478,73.38295764567543,71.95888299254285,72.24560546875,762700,0.0,0,RIO
2020-12-29,73.72702684789977,73.83216060492393,72.53233169248028,72.76171112060547,1524000,0.0,0,RIO
2020-12-30,72.98153919502231,73.01021071243402,72.27428169545115,72.6279067993164,1198200,0.0,0,RIO
2020-12-31,71.92064691929475,72.09268330991154,71.50011189960031,71.89197540283203,1006400,0.0,0,RIO
2021-01-04,75.48562128795545,75.83924638427493,73.9659652709961,73.9659652709961,2593800,0.0,0,RIO
2021-01-05,74.36738406386098,76.01128581664047,73.99463974687504,75.75323486328125,2265400,0.0,0,RIO
2021-01-06,78.6300550550994,79.80563832506417,78.18085579087101,79.13661193847656,2771800,0.0,0,RIO
2021-01-07,81.17237168540281,82.35750729267151,80.69449360113501,82.17591857910156,2888300,0.0,0,RIO
2021-01-08,81.71714770838305,83.05520772571883,81.19147892919528,82.85449981689453,2835900,0.0,0,RIO
2021-01-11,79.28953005835878,80.59891862096643,79.2512989369862,80.07324981689453,3097600,0.0,0,RIO
2021-01-12,79.06970856139925,80.37908980461272,78.9932463202631,80.30262756347656,1685600,0.0,0,RIO
2021-01-13,79.08882043647488,79.27996874737966,77.98013981607342,78.14262390136719,2024300,0.0,0,RIO
2021-01-14,79.74829669062245,81.26794549192907,79.65271524071014,81.08634948730469,1599000,0.0,0,RIO
2021-01-15,78.05660294853504,78.28598967444901,76.38402968757619,76.90969848632812,2044900,0.0,0,RIO
2021-01-19,77.68385864130839,78.37200423543601,77.09129449557463,77.98970031738281,1557300,0.0,0,RIO
2021-01-20,79.08882188971835,79.40422317116324,78.44846701539625,79.02191925048828,1420600,0.0,0,RIO
2021-01-21,79.50935113275237,79.58580607783861,77.81765877699495,78.74474334716797,1410300,0.0,0,RIO
2021-01-22,76.68032050123843,77.92279914346753,76.47960528931071,77.79855346679688,1287700,0.0,0,RIO
2021-01-25,77.26331927685455,77.57872053847947,76.57518101309152,77.50225830078125,1213500,0.0,0,RIO
2021-01-26,78.10438908338067,78.29553738523654,77.49270576723353,77.54048919677734,1435000,0.0,0,RIO
2021-01-27,74.96951129087374,76.41269776086341,74.03286709854842,75.20845031738281,2437100,0.0,0,RIO
2021-01-28,75.17977997661323,75.69588186512443,74.50118671389558,75.03641510009766,1764000,0.0,0,RIO
2021-01-29,74.05198581874096,74.69234065554649,72.80949997230128,73.03887939453125,1993800,0.0,0,RIO
2021-02-01,75.15110139215824,75.30402587205545,74.2813671112246,74.99818420410156,1745800,0.0,0,RIO
2021-02-02,73.83216260934805,73.98508709347685,73.08667397882196,73.59322357177734,1755000,0.0,0,RIO
2021-02-03,73.92773320185472,74.37693973752532,73.5932200237512,74.09976959228516,1813600,0.0,0,RIO
2021-02-04,74.13800068286544,74.38649931157805,73.44985512140924,74.0902099609375,1174900,0.0,0,RIO
2021-02-05,74.54897768742445,75.00774383544922,73.67923611432104,75.00774383544922,1501700,0.0,0,RIO
2021-02-08,75.6098707040483,76.89058046349875,75.55252766760749,76.73766326904297,2714200,0.0,0,RIO
2021-02-09,76.30756888754473,78.20952891035779,75.98261529078724,77.79855346679688,3370400,0.0,0,RIO
2021-02-10,79.43289204129097,80.09236610017604,77.71252810152143,79.38510131835938,2941400,0.0,0,RIO
2021-02-11,78.3719997507558,79.10792873512754,77.8654501873539,78.63961029052734,1812300,0.0,0,RIO
2021-02-12,78.35289409950062,80.09237003888072,78.22864113050431,79.95856475830078,1534600,0.0,0,RIO
2021-02-16,82.94051554958546,84.51751461779295,82.66334539768371,83.7529067993164,2509800,0.0,0,RIO
2021-02-17,85.5879648801,85.62618870871334,82.92140438612005,83.6668930053711,2447100,0.0,0,RIO
2021-02-18,84.74689094268001,84.87114390143991,82.96918402789642,84.19255065917969,1776000,0.0,0,RIO
2021-02-19,85.28212211234415,86.51504109489773,85.1865406665172,86.00849151611328,2002400,0.0,0,RIO
2021-02-22,85.32034367195988,87.35610882776186,85.16742648801551,86.3716812133789,2945100,0.0,0,RIO
2021-02-23,85.511498328494,86.64885040618312,83.81980596992781,86.50548553466797,2484100,0.0,0,RIO
2021-02-24,86.43859003270191,87.7479713140447,85.7791159444198,87.65239715576172,1741900,0.0,0,RIO
2021-02-25,88.09203918289283,88.74195363138966,85.79822305338399,86.14229583740234,2359900,0.0,0,RIO
2021-02-26,85.42548177121088,85.65486849655555,83.16989668154001,83.53308868408203,3708100,0.0,0,RIO
2021-03-01,84.30724824237375,85.99894069376495,84.29768863925746,85.826904296875,2275800,0.0,0,RIO
2021-03-02,86.5628304652285,87.82442823692146,86.38123447120347,87.29875946044922,2711900,0.0,0,RIO
2021-03-03,86.486371568372,87.35611316089867,85.42548166347322,86.84000396728516,2141400,0.0,0,RIO
2021-03-04,85.0,85.3499984741211,81.1500015258789,81.9000015258789,4303300,4.02,0,RIO
2021-03-05,84.0,84.4000015258789,81.38999938964844,83.63999938964844,3643500,0.0,0,RIO
2021-03-08,82.93000030517578,84.55999755859375,82.48999786376953,83.4000015258789,2443700,0.0,0,RIO
2021-03-09,82.16999816894531,82.5199966430664,80.2699966430664,81.91999816894531,4546300,0.0,0,RIO
2021-03-10,79.98999786376953,80.37000274658203,78.95999908447266,80.20999908447266,2984000,0.0,0,RIO
2021-03-11,81.88999938964844,82.5,81.19999694824219,82.5,2729600,0.0,0,RIO
2021-03-12,80.70999908447266,81.5,80.22000122070312,81.2699966430664,1780100,0.0,0,RIO
2021-03-15,79.25,79.80000305175781,78.06999969482422,79.58000183105469,3898400,0.0,0,RIO
2021-03-16,79.16000366210938,79.41000366210938,78.16999816894531,78.80000305175781,2260000,0.0,0,RIO
2021-03-17,77.58999633789062,78.93000030517578,76.73999786376953,78.72000122070312,3811000,0.0,0,RIO
2021-03-18,77.87000274658203,78.87000274658203,77.54000091552734,77.55999755859375,3130700,0.0,0,RIO
2021-03-19,76.91000366210938,77.20999908447266,75.94999694824219,76.55000305175781,2763100,0.0,0,RIO
2021-03-22,76.05999755859375,76.31999969482422,75.27999877929688,76.08000183105469,2168800,0.0,0,RIO
2021-03-23,75.11000061035156,75.77999877929688,74.02999877929688,74.30000305175781,2734700,0.0,0,RIO
2021-03-24,74.66999816894531,75.79000091552734,74.63999938964844,74.75,2680500,0.0,0,RIO
2021-03-25,74.2300033569336,75.37000274658203,73.61000061035156,75.05999755859375,2277800,0.0,0,RIO
2021-03-26,76.86000061035156,78.11000061035156,76.56999969482422,78.05000305175781,2468800,0.0,0,RIO
2021-03-29,77.3499984741211,77.56999969482422,76.47000122070312,76.95999908447266,2223900,0.0,0,RIO
2021-03-30,77.0199966430664,77.87999725341797,76.6500015258789,77.87999725341797,1967000,0.0,0,RIO
2021-03-31,78.08999633789062,78.48999786376953,77.23999786376953,77.6500015258789,2234100,0.0,0,RIO
2021-04-01,77.41000366210938,78.0,76.5199966430664,77.9800033569336,1835400,0.0,0,RIO
2021-04-05,79.43000030517578,80.44999694824219,78.83000183105469,79.87000274658203,2361700,0.0,0,RIO
2021-04-06,79.37000274658203,79.93000030517578,78.58999633789062,78.77999877929688,2297800,0.0,0,RIO
2021-04-07,79.9000015258789,80.95999908447266,79.87000274658203,80.0199966430664,2070400,0.0,0,RIO
2021-04-08,80.1500015258789,80.55999755859375,79.41000366210938,80.19999694824219,1937200,0.0,0,RIO
2021-04-09,79.01000213623047,79.4000015258789,78.51000213623047,79.4000015258789,2446600,0.0,0,RIO
2021-04-12,79.43000030517578,79.5,78.51000213623047,78.94999694824219,1782100,0.0,0,RIO
2021-04-13,79.37999725341797,79.6500015258789,78.69000244140625,79.5,2094000,0.0,0,RIO
2021-04-14,80.0,82.23999786376953,79.94999694824219,81.72000122070312,2856400,0.0,0,RIO
2021-04-15,83.25,84.0999984741211,82.97000122070312,83.77999877929688,2214300,0.0,0,RIO
2021-04-16,84.8499984741211,85.16000366210938,83.7699966430664,84.79000091552734,2468000,0.0,0,RIO
2021-04-19,85.37999725341797,86.81999969482422,85.37999725341797,86.30000305175781,3597000,0.0,0,RIO
2021-04-20,85.70999908447266,86.01000213623047,84.16999816894531,84.72000122070312,3168200,0.0,0,RIO
2021-04-21,83.93000030517578,86.23999786376953,83.58000183105469,86.0,3107400,0.0,0,RIO
2021-04-22,84.54000091552734,84.70999908447266,83.5,84.01000213623047,3830100,0.0,0,RIO
2021-04-23,85.13999938964844,86.69999694824219,85.05999755859375,86.44000244140625,2001700,0.0,0,RIO
2021-04-26,87.33000183105469,88.29000091552734,87.19999694824219,88.25,2070000,0.0,0,RIO
2021-04-27,87.0,87.7300033569336,86.55999755859375,86.91999816894531,2069200,0.0,0,RIO
2021-04-28,86.81999969482422,88.12999725341797,86.62999725341797,87.56999969482422,2202300,0.0,0,RIO
2021-04-29,88.0,88.06999969482422,86.66000366210938,87.52999877929688,2117300,0.0,0,RIO
2021-04-30,86.47000122070312,86.79000091552734,84.94000244140625,85.05999755859375,2217600,0.0,0,RIO
2021-05-03,86.02999877929688,87.37000274658203,85.87999725341797,86.94999694824219,2051600,0.0,0,RIO
2021-05-04,86.75,87.33000183105469,85.5999984741211,87.16000366210938,3152600,0.0,0,RIO
2021-05-05,88.47000122070312,90.95999908447266,88.31999969482422,90.37999725341797,3730100,0.0,0,RIO
2021-05-06,90.54000091552734,91.58999633789062,90.01000213623047,91.36000061035156,3387400,0.0,0,RIO
2021-05-07,92.08000183105469,93.3499984741211,91.41000366210938,93.16999816894531,3279600,0.0,0,RIO
2021-05-10,95.2300033569336,95.97000122070312,93.6500015258789,93.80999755859375,4335700,0.0,0,RIO
2021-05-11,92.37999725341797,94.79000091552734,91.45999908447266,94.6500015258789,4078500,0.0,0,RIO
2021-05-12,93.5199966430664,94.61000061035156,92.37000274658203,92.75,3048300,0.0,0,RIO
2021-05-13,90.0199966430664,91.48999786376953,88.69999694824219,90.0199966430664,3803400,0.0,0,RIO
2021-05-14,88.13999938964844,88.69999694824219,87.25,88.2300033569336,3252700,0.0,0,RIO
2021-05-17,88.5,90.66999816894531,88.5,90.62999725341797,2422900,0.0,0,RIO
2021-05-18,90.7699966430664,90.87000274658203,89.33999633789062,89.44000244140625,2302900,0.0,0,RIO
2021-05-19,87.2699966430664,87.72000122070312,85.56999969482422,86.18000030517578,3485800,0.0,0,RIO
2021-05-20,86.26000213623047,86.87999725341797,85.44999694824219,86.58000183105469,4059300,0.0,0,RIO
2021-05-21,86.68000030517578,87.05999755859375,85.2699966430664,85.6500015258789,2043900,0.0,0,RIO
2021-05-24,85.2699966430664,85.98999786376953,84.76000213623047,85.69000244140625,1578400,0.0,0,RIO
2021-05-25,84.77999877929688,85.06999969482422,83.97000122070312,84.08000183105469,2411200,0.0,0,RIO
2021-05-26,84.04000091552734,84.91999816894531,83.45999908447266,84.80000305175781,1854100,0.0,0,RIO
2021-05-27,87.33999633789062,87.83999633789062,86.93000030517578,87.73999786376953,2906800,0.0,0,RIO
2021-05-28,87.0999984741211,87.62000274658203,86.7699966430664,87.43000030517578,1860400,0.0,0,RIO
2021-06-01,90.37000274658203,91.08999633789062,89.97000122070312,90.80000305175781,4021000,0.0,0,RIO
2021-06-02,90.0,90.69999694824219,89.56999969482422,90.22000122070312,2391900,0.0,0,RIO
2021-06-03,88.75,88.79000091552734,87.83000183105469,88.51000213623047,2806400,0.0,0,RIO
2021-06-04,89.37999725341797,89.8499984741211,88.68000030517578,89.75,2470600,0.0,0,RIO
2021-06-07,89.37999725341797,89.4800033569336,87.75,88.12000274658203,2502100,0.0,0,RIO
2021-06-08,88.5,89.02999877929688,87.69000244140625,88.61000061035156,1555300,0.0,0,RIO
2021-06-09,87.5,87.62000274658203,86.52999877929688,86.87000274658203,2249400,0.0,0,RIO
2021-06-10,86.83000183105469,87.29000091552734,86.0999984741211,86.9000015258789,2038000,0.0,0,RIO
2021-06-11,87.72000122070312,88.16000366210938,87.18000030517578,87.4800033569336,1514600,0.0,0,RIO
2021-06-14,87.19999694824219,87.51000213623047,86.76000213623047,86.97000122070312,1519300,0.0,0,RIO
2021-06-15,86.30000305175781,86.63999938964844,85.36000061035156,86.41999816894531,2141000,0.0,0,RIO
2021-06-16,85.29000091552734,86.08999633789062,84.3499984741211,84.66000366210938,2211200,0.0,0,RIO
2021-06-17,83.54000091552734,84.02999877929688,82.41000366210938,83.0199966430664,3493900,0.0,0,RIO
2021-06-18,82.69999694824219,83.08000183105469,81.02999877929688,81.04000091552734,4617100,0.0,0,RIO
2021-06-21,80.9000015258789,82.5,80.61000061035156,82.08999633789062,2189100,0.0,0,RIO
2021-06-22,82.52999877929688,83.33999633789062,81.9800033569336,83.11000061035156,1347400,0.0,0,RIO
2021-06-23,84.38999938964844,84.69000244140625,83.5199966430664,83.72000122070312,1944000,0.0,0,RIO
2021-06-24,84.38999938964844,85.16999816894531,84.19000244140625,84.81999969482422,1370900,0.0,0,RIO
2021-06-25,85.33000183105469,85.76000213623047,85.0199966430664,85.0199966430664,1075800,0.0,0,RIO
2021-06-28,85.3499984741211,85.4800033569336,84.22000122070312,84.45999908447266,1330200,0.0,0,RIO
2021-06-29,84.9000015258789,85.19999694824219,84.19999694824219,84.61000061035156,1318700,0.0,0,RIO
2021-06-30,84.08000183105469,84.55000305175781,83.30999755859375,83.88999938964844,1242900,0.0,0,RIO
2021-07-01,84.04000091552734,84.19000244140625,82.51000213623047,82.72000122070312,1623300,0.0,0,RIO
2021-07-02,83.02999877929688,83.80000305175781,82.38999938964844,83.62999725341797,1306700,0.0,0,RIO
2021-07-06,84.0199966430664,84.08999633789062,81.91000366210938,82.44000244140625,1681800,0.0,0,RIO
2021-07-07,84.0999984741211,84.7300033569336,83.41000366210938,84.33000183105469,2363300,0.0,0,RIO
2021-07-08,81.63999938964844,82.94999694824219,80.98999786376953,82.4800033569336,2305100,0.0,0,RIO
2021-07-09,84.08999633789062,86.2300033569336,83.77999877929688,85.98999786376953,2000700,0.0,0,RIO
2021-07-12,85.0999984741211,86.30000305175781,84.9000015258789,86.02999877929688,1248700,0.0,0,RIO
